#separator:tab
#html:true
#tags column:10
11	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>When we are able to stop, pause and think (1)/ more about our actions, words and thoughts, we begin (2)/ to see the cause and affect more clearly. (3)/ No error (4)	1	2	3	4	3	The error is in part 3 of the sentence. It should be ‘effect’ instead of ‘affect’. The word ‘affect’ means to have an effect on; make a difference to. While the word ‘effect’ means a change which is a result or consequence of an action or other cause. Therefore the word <strong>effect</strong> makes more sense in the context of the sentence.		ENG::Spot-the-Error CGL::Mains::006
12	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>We may only be here in the blink of an eye, (1)/ but the way we live our lives will stay (2)/ with the universe forever. (3)/ No error (4)	1	2	3	4	1	The sentence has an error in the first part of the sentence.<br>'In the blink of eye' means <strong>quickly, in a short amount of time</strong>.<br>Example sentence: <em>In the blink of an eye, he was gone.</em><br>The sentence suggests that we are here for a short while ie.<strong> we will be gone from the world in a short amount of time,</strong> so the sentence should be:<br><em><strong>We will be gone</strong> in the blink of an eye but the way we live our lives will stay with the universe forever.</em>		ENG::Spot-the-Error CGL::Mains::006
13	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>I’ve learned what really counts in life, in the end, is not how many toys we have (1)/ collected or how much money we’ve accumulated, but how many of our (2)/ talents we have liberated and used for a purpose that add value to this world. (3)/ No error (4)	1	2	3	4	3	The error is in part 3 of the sentence. It should be ‘adds’ instead of ‘add’. The verb ‘add’ does not appear to agree with the singular subject ‘a purpose’. So if we change the verb form for the subject-verb agreement then the sentence becomes grammatically correct.		ENG::Spot-the-Error CGL::Mains::006
14	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>For a man to change radically, fundamentally, (1)/ there must be a mutation in a every (2)/ brain cell of his mind. (3)/ No error (4)	1	2	3	4	2	The error is in<strong> part 2 of the sentence.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The use of the article 'a' creates the error in this part.<li>When no determiner is used with the noun, we use articles with it.<li><strong>Every </strong>is a determiner. So there is no need of using an article before it.</ul><strong>The correct sentence - </strong><em>For a man to change radically, fundamentally, there must be a mutation in<strong> every</strong> brain cell of his mind.</em>		ENG::Spot-the-Error CGL::Mains::006
15	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>Character build should be an integral part (1)/ of every aspect of schooling and learning as it (2)/ equips one to find long-term solutions to life’s challenges. (3)/ No Error (4)	1	2	3	4	1	The error is in part 1 of the sentence. It should be ‘building’ instead of ‘build’. The word building makes more grammatical sense here than build. ‘Building’ is a noun that means the creation or development of something over a period of time. While ‘build’ means make or become stronger or more intense.		ENG::Spot-the-Error CGL::Mains::006
16	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>Problem-solving, decision making and conflict (1)/ resolution are all important processes (2)/ to developing good moral character. (3)/ No error (4)	1	2	3	4	3	The error is in part 3 of the sentence. It appears that the preposition ‘to’ is incorrect in this context. It should rather be ‘in’ or ‘for’.<br>The correct phrase should be ‘all important processes in developing good moral character’.<br>Prepositions are function words that indicate how a noun or noun phrase relates to the rest of the sentence.<br>Prepositions should be used carefully because sometimes changing a preposition can change the entire meaning or context of the sentence or phrase.		ENG::Spot-the-Error CGL::Mains::006
17	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>A person operating at the pre-conventional level of moral reasoning (1)/ considers any decision or ethical dilemma from the point of view of avoiding (2)/ personal harm, losing or seek personal gain. (3)/ No error (4)	1	2	3	4	3	The error is in part 3 of the sentence. It should be ‘seeking’ rather than ‘seek’.<br>The word ‘seek’ is grammatically incorrect in this context. Seek means an attempt to find something. While seeking is the present participle of seek. Present participle is a participle that ends with ‘ing’, used in continuous tense.<br>Since the sentence is framed in continuous tense the word seek should also follow the same tense.		ENG::Spot-the-Error CGL::Mains::006
18	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>Rapid developments in modern medicine has (1)/ conquered many diseases and consequently (2)/ the death rate has decreased. (3)/ No error (4)	1	2	3	4	1	The error is in part 1 of the sentence. The singular verb ‘has’ does not appear to agree with the plural subject ‘developments’.<br>We should change the verb form of the sentence for subject-verb agreement. It should rather be ‘have’.<br>A plural subject of the sentence requires a plural verb.		ENG::Spot-the-Error CGL::Mains::006
19	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>True positive thinking starts by embracing reality in its myriad (1)/ shapes and forms; it involves the ability to feel negative emotions when you have to, (2)/ and still maintain hope enough to keep on going. (3)/ No error (4)	1	2	3	4	3	The error is in part 3 of the sentence.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>It should rather be ‘maintain enough hope’ rather than ‘maintain hope enough.’ The latter phrase is grammatically incorrect.<li><strong>Enough </strong>can be used both as an adjective and as an adverb.<li>When 'enough' is used as an adjective it is placed before the noun it is qualifying.<ul><li><strong>Example: </strong><span class="quote">They had enough cash for a one-way ticket.</span><span class="ptr exa_sound type-exa_sound"></span><li>'hope' is a noun and 'enough' is qualifying it.</ul><li>When 'enough' is used as an adverb, it is placed after the verb it is qualifying.<ul><li><strong>Example: </strong><span>I was old enough to work and earn money.</span></ul></ul><span>​</span><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li><strong>Enough </strong>can also be used as a pronoun:<br><strong>Example: </strong><span>Although the U.K. says efforts are being made, they are not doing enough.</span></ul><span>​</span><strong>Thus, the correct sentence is: </strong><em>True positive thinking starts by embracing reality in its myriad shapes and forms; it involves the ability to feel negative emotions when you have to, and still maintain <strong>enough hope</strong> to keep ongoing.</em>		ENG::Spot-the-Error CGL::Mains::006
20	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>A business venture or one’s own personal life has greater chances (1)/ of experiencing success and fulfilment, (2)/ if the outlook is more temperate to indifferent or radical. (3)/ No error (4)	1	2	3	4	3	The error is in part 3 of the sentence. It should be ‘than indifferent’ instead of ‘to indifferent’. It appears that the preposition ‘to’ is incorrect in this context.<br>Prepositions are function words that indicate how a noun or noun phrase relates to the rest of the sentence. The correct preposition in this case is ‘than’.<br>Prepositions should be used carefully because sometimes changing a preposition can change the entire meaning or context of the sentence or phrase.		ENG::Spot-the-Error CGL::Mains::006
21	<strong>In the following question, the sentence given with blank to be filled in with an appropriate word. Select the correct alternative out of the four and indicate it by selecting the appropriate option.</strong><br>Vivekananda _________ the young to “arise” and “awake”, to reject all doctrines and dogmas that were based on superstition and prejudice.	Flattered	Lauded	Exhorted	Commended	3	<div><span>The correct answer is <strong>Exhorted</strong>.</span></div><div></div><div><span><span><strong><span><u>Key Points</u></span></strong></span></span></div><ul><li><span>The blank in the sentence requires a verb that means to strongly urge or encourage someone to do something.</span><li><span>"<strong>Exhorted</strong>" fits perfectly, as it means to strongly encourage or urge someone to do something. (प्रेरित किया)</span><li><span>Vivekananda's role was not about flattering or casually praising, but about inspiring and urging young people towards a higher purpose.</span><li><span>The context of the quote is motivational and action-oriented, which matches the meaning of "<strong>exhort</strong>".</span></ul><div><span>Therefore, the correct answer is '<strong>Option 3</strong>'.</span></div><div></div><div><span><strong>Complete Sentence</strong>: <em>Vivekananda <strong><u>exhorted</u> </strong>the young to “arise” and “awake”, to reject all doctrines and dogmas that were based on superstition and prejudice.</em></span></div><div></div><div><span><span><strong><span><u>Additional Information</u></span></strong></span></span></div><ul><li><span><strong>Flattered</strong>: (चापलूसी की) This means to praise someone, often in a way that is not sincere, in order to get a favorable reaction. It does not fit the context of urging action.</span><li><span><strong>Lauded</strong>: (प्रशंसा की) This means to praise, but the context of Vivekananda's statement is more aligned with motivation rather than mere praise.</span><li><span><strong>Commended</strong>: (प्रशंसा की) Similar to lauded, this means to praise formally or officially. It lacks the urgency and action-orientated nuance that "exhorted" conveys.</span></ul>		ENG::Fill-in-the-Blanks CGL::Mains::006
22	<strong>In the following question, the sentence given with blank to be filled in with an appropriate word. Select the correct alternative out of the four and indicate it by selecting the appropriate option.</strong><br>When negative attitudes toward religion, in the West or elsewhere, are motivated by a _________ for justice, they must be respected.	Disinterest	Concern	Distraction	Association	2	The correct answer is <strong>"Concern".</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li><span>Concern</span> as a verb means relate to, be about and as noun means a matter of interest or importance to someone.</ul>Therefore, the correct answer is "<strong>option 2".</strong><br><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li><strong>Disinterest</strong> refers to the state of not being influenced by personal involvement in something.<li><strong>Distraction</strong> means a thing that prevents someone from concentrating on something else.<li><strong>Association</strong> means a connection or cooperative link between people or organizations.</ul>		ENG::Fill-in-the-Blanks CGL::Mains::006
23	<strong>In the following question, the sentence given with blank to be filled in with an appropriate word. Select the correct alternative out of the four and indicate it by selecting the appropriate option.</strong><br>The art of growing up is living in the school of life, where learning is _________, and taking responsibility is important.	Neglected	Ignored	Focused	Superficial	3	<strong>Neglected </strong>refers to not receiving proper attention or disregarded.<br><strong>Ignored</strong> means refuse to take notice of or acknowledge something.<br><strong>Focused</strong> refers to pat full attention to something.<br><strong>Superficia</strong>l means existing or occurring at or on the surface. Therefore the correct answer is <strong>focused </strong>as it makes more sense in this context.		ENG::Fill-in-the-Blanks CGL::Mains::006
24	<strong>In the following question, the sentence given with blank to be filled in with an appropriate word. Select the correct alternative out of the four and indicate it by selecting the appropriate option</strong>.<br>Walt Disney failed many times, but learned the right lessons and hence failure was not _________ for him.	Frustrating	Celebration	Argument	Connector	1	The correct option is <strong>'<span>Frustrating</span>'.</strong><br><ol><li><strong>Frustrating</strong> is the prevent participle means to prevent from progressing, succeeding, or being fulfilled or a cause to feel upset.<li><strong>Celebration</strong> is the action of celebrating an important day or event.<li><strong>Argument</strong> means an exchange of diverging or opposite views, typically a heated or angry one.<li><strong>Connector</strong> means a thing which links two or more things together.</ol>Out of all the alternatives <strong>frustrating </strong>makes the most sense in the context.		ENG::Fill-in-the-Blanks CGL::Mains::006
25	<strong>In the following question, the sentence given with blank to be filled in with an appropriate word. Select the correct alternative out of the four and indicate it by selecting the appropriate option.</strong><br>There is now a reasonably _________ body of evidence suggesting that, even from the most rigorous scientific perspective, unselfishness and concern for others are not only in our own interests but also, in a sense, innate to our biological nature.	Substantial	Small	Insignificant	Ethereal	1	<strong>Substantial </strong>means of considerable importance, size, or worth.<br><strong>Small </strong>means a size that is less than the normal or usual or insignificant.<br><strong>Insignificant </strong>means too small or unimportant to be worth consideration.<br><strong>Ethereal</strong> means extremely delicate and light in a way that seems not to be of this world.<br>Out of all the alternatives <strong>substantial </strong>best fits the context.		ENG::Fill-in-the-Blanks CGL::Mains::006
26	<strong>In the following question, out of the given four alternatives, select the one which best expresses the meaning of the given word.</strong><br>Profligate	Modest	Extravagant	Upright	Virtuous	2	<strong>Profligate</strong> refers to recklessly extravagant or wasteful in the use of resources or licentious; dissolute.<br><strong>Modest</strong> means unassuming in the estimation of one's abilities or achievements.<br><strong>Extravagant </strong>means <span><span>lacking restraint in spending money or using resources</span></span><br><strong>Upright</strong> means (of a person) sitting or standing with the back straight.<br><strong>Virtuous</strong> having or showing high moral standards.<br>Out of all the alternatives Extravagant best expresses the meaning of profligate.		ENG::Synonyms CGL::Mains::006
27	<strong>In the following question, out of the given four alternatives, select the one which best expresses the meaning of the given word.</strong><br>Oracular	Lucid	Distinct	Cryptic	Unambiguous	3	<strong>Oracular</strong> means (of an utterance, advice, etc.) hard to interpret; enigmatic.<br><strong>Lucid </strong>means expressed clearly; easy to understand.<br><strong>Distinct</strong> means recognizably different in nature from something else of a similar type.<br><strong>Cryptic </strong>means having a meaning that is mysterious or obscure or (of a crossword) having difficult clues which indicate the solutions indirectly.<br><strong>Unambiguous </strong>means not open to more than one interpretation.<br>Out of all the alternatives <strong>cryptic</strong> is the word with similar meaning to <strong>oracular</strong>.		ENG::Synonyms CGL::Mains::006
28	<strong>In the following question, out of the given four alternatives, select the one which best expresses the meaning of the given word.</strong><br>Nauseous	Loathsome	Benevolent	Worthy	Considerable	1	<strong>Nauseous </strong>means disgusting or offensive or affected with nausea; feeling inclined to vomit.<br><strong>Loathsome </strong>means causing hatred or disgust; repulsive.<br><strong>Benevolent </strong>refers to well meaning and kindly.<br><strong>Worthy </strong>means having or showing the qualities that deserve the specified action or regard.<br><strong>Considerable </strong>means notably large in size, amount, or extent.<br>Out of all the alternatives <strong>loathsome</strong> is word with a similar meaning to <strong>nauseous</strong> (disgusting or offensive).		ENG::Synonyms CGL::Mains::006
29	<strong>In the following question, out of the given four alternatives, select the one which is opposite in meaning to the given word.</strong><br>Protract	Elongate	Curtail	Unwise	Sharp	2	The correct answer is <strong>'Curtail'.</strong><br><strong><span><strong><span><u>Key Points</u></span></strong></span></strong><br><ul><li><strong>Protract</strong> is a verb that means prolong i.e. to prolong in time or space (बढ़ाना).<ul><li>Example: <em>He had certainly taken his time, even <strong>protracting </strong>the process.</em></ul><li><b>Curtail means "</b>reduce in extent or quantity; impose a restriction on.<b>"</b><li><span>Hence as per the meaning of both words, it is clear that <strong>'curtail'</strong> will be the antonym of <strong>'Protract'.</strong></span><br></ul><strong><span>Let's look at the meaning of other options-</span></strong><br><ul><li><strong>Unwise</strong> means (of a person or action) not wise or sensible; foolish.<li><strong>Sharp </strong>means (of an object) having an edge or point that is able to cut or pierce something.<li><span><strong>Elongate </strong>means to </span><span>make (something) longer, especially unusually so in relation to its width.</span></ul>		ENG::Antonyms CGL::Mains::006
30	<strong>In the following question, out of the given four alternatives, select the one which is opposite in meaning to the given word.</strong><br>Remnant	Whole	Slice	Fraction	Part	1	<strong>Remnant</strong> means a part or quantity that is left after the greater part has been used, removed, or destroyed.<br><strong>Whole</strong> means all of; entire.<br><strong>Slice</strong> refers to cut from a larger portion.<br><strong>Fraction</strong> means a small or tiny part, amount, or proportion of something.<br><strong>Part </strong>means an amount or section of something.<br>Out of all the alternatives the word <b>whole </b>is opposite in meaning to <strong>remnant</strong>.		ENG::Antonyms CGL::Mains::006
31	<strong>In the following question, out of the given four alternatives, select the one which is opposite in meaning to the given word.</strong><br>Sneer	Praise	Scorn	Mock	Despise	1	<strong>Sneer</strong> means a contemptuous or mocking smile, remark, or tone.<br><strong>Praise</strong> means to express warm approval or admiration of.<br><strong>Scorn </strong>means a feeling and expression of contempt or disdain for someone or something.<br><strong>Mock</strong> means to tease or laugh at in a scornful or contemptuous manner.<br><strong>Despise </strong>means feel contempt or a deep repugnance for.<br>The word which is opposite in meaning to the given word is 'praise'.		ENG::Antonyms CGL::Mains::006
32	<strong>In the following question, four words have been given out of which one word is incorrectly spelt. Select the incorrectly spelt word.</strong>	Assuage	Aporism	Appease	Atrocious	2	<strong>Aphorism </strong>is the correct spelling. Aphorism means a pithy observation which contains a general truth.<br>Out of all the alternatives, <strong>option 2 </strong>is the incorrectly spelt word.		ENG::Spelling-Check CGL::Mains::006
33	<strong>In the following question, four words have been given out of which one word is incorrectly spelt. Select the incorrectly spelt word.</strong>	Contemptous	Commemorate	Complaisant	Conciliatory	1	Out of the alternatives 1 is the incorrectly spelt word. Contemptuous is the correct spelling which means showing contempt; scornful.<br><strong>Meaning of other words are:</strong><br><strong>Commemorate: </strong>To commemorate an important event or person means to remember them by means of a special action, ceremony, or specially-created object.<br><strong>Complaisant:</strong> If you are complaisant, you are willing to accept what other people are doing without complaining.<br><strong>Conciliatory: </strong>When you are conciliatory in your actions or behaviour, you show that you are willing to end a disagreement with someone.		ENG::Spelling-Check CGL::Mains::006
34	<strong>In the following question, four words have been given out of which one word is incorrectly spelt. Select the incorrectly spelt word.</strong>	Delinate	Delirious	Desecrate	Desecration	1	The incorrectly spelt word is option 1. Delineate means describe or portray (something) precisely or indicate the exact position of (a border or boundary).		ENG::Spelling-Check CGL::Mains::006
35	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br>Hornet’s nest	A troublesome situation	To try utmost	To ascertain	To make peace	1	The literal meaning of the phrase hornet’s nest is a troublesome or hazardous situation. Therefore out of the 4 alternatives 1 is the correct answer.		ENG::Idioms CGL::Mains::006
36	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br>In the teeth of	In fashion	Inspite of something	In brief	Fail to keep position	2	The phrase ‘In the teeth of’ means in spite of (opposition or difficulty).<br>For example:<em> <strong>In the teeth of</strong> the longest recession since the 1930s, the company continues to perform well.</em><br>Out of the alternatives provided, <strong>option 2 </strong>is therefore the correct answer.		ENG::Idioms CGL::Mains::006
37	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br>In a flutter	Effective	Almost nothing	In a nervous state	Certain	3	The literal meaning of the phrase ‘In a flutter’ is in a state of nervous excitement. Therefore out of the 4 alternatives, option 3 is the correct answer.		ENG::Idioms CGL::Mains::006
38	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br>All Greek to me	Out of danger	Incomprehensible	Very dear	Consulting seriously	2	The literal meaning of the phrase ‘All Greek to me’ is that something is not understandable. Therefore the correct alternative is option 2 i.e. incomprehensible which also means not understandable.		ENG::Idioms CGL::Mains::006
39	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br>Mealy mouthed	Foolishly ideal	Speaking harshly	Unwilling to state something	To speak something straightforwardly	3	The phrase ‘mealy mouthed’ means being unwilling to speak in a simple or open way because they want to avoid talking directly about something unpleasant.<br>Therefore out of the alternatives <strong>option 3 </strong>is the correct answer.		ENG::Idioms CGL::Mains::006
40	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br>No love lost	Complimentary	A seer’s last creation	Self satisfied	Intense dislike	4	If there is ‘no love lost’ between two people, they have a strong hatred, hostility, or enmity for the other person, and make no attempt to conceal it. Therefore out of the alternatives given 4 is the correct answer.		ENG::Idioms CGL::Mains::006
41	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br>Out of sorts	To be equal to	To be unwell	To make peace	To ignore	2	The phrase ‘out of sorts’ means slightly unwell. Out of the alternatives correct answer is therefore option 2 i.e. to be unwell.		ENG::Idioms CGL::Mains::006
42	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br>Pay lip service	Candidly	Pretend to regard	Encouraging	To defend	2	The literal meaning of the phrase ‘pay lip service’ is to express respect, loyalty or support for something insincerely.<br>Therefore the correct answer is ‘pretend to regard ’.		ENG::Idioms CGL::Mains::006
43	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br>Rip up old sores	To be defeated	To punish	To revive forgotten quarrel	To deal with a person strictly	3	The phrase ‘rip up old sores’ means to revive a quarrel which was almost forgotten. Therefore the correct answer is option 3.		ENG::Idioms CGL::Mains::006
44	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br>Rule to roost	To repent	To dominate	To understand	To apologize	2	The phrase ‘rule to roost’ means to be in charge or dominate a situation or person or thing. Therefore the correct answer is option 2.		ENG::Idioms CGL::Mains::006
45	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br>P: The main cause of global warming is the human being's careless activities.<br>Q: There are many causes of the global warming which affects human lives and health in many aspects.<br>R: Fossil fuels burning for many reasons are highly responsible to increase global warming.<br>S: Ever increasing human population is demanding more resources to live easy and healthy life such as land to live and for crop cultivation, technological growth for comfort and to deal with increasing temperature of atmosphere, etc.	QPSR	PQSR	RPQS	SPQR	1	Sentence 1- The first sentence should always introduce the subject of the sentence, to the readers. Sentence Q provides an insight to the readers about the subject that happens to be causes of global warming. No other sentence provides an introduction rather they elaborate and continue the point raised in Q.<br>Sentence 2- The second sentence is P in the sequence as it is the continuation of sentence Q. When sentence Q began by stating that there are many causes of global warming, sentence P continues the discussion by naming one such cause.<br>Sentence 3- Sentence S is an explanation to how humans are a major cause of global warming, a point that was raised in sentence P. Therefore it serves as a continuation to sentence P and is next in the sequence.<br>Sentence 4- Sentence R explains another human activity that is responsible for global warming and is a continuation to sentence S.<br>Hence, the correct order is <span>QPSR </span>and the correct answer is <span>option 1.</span>		ENG::Para-Jumble CGL::Mains::006
