#separator:tab
#html:true
#tags column:10
11	<strong>Directions: In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>Ramesh is smarter enough (A)/ to get selected for this post,(B)/ without any recommendations. (C)/ No Error (D)	A	B	C	D	1	The correct answer is <strong>option 1 i.e. A.</strong><br><ul><li>'<strong>Smarter</strong>' is the comparative form of the adjective and is used while comparing two people.<ul><li>Eg- <em>She is smarter than her sister.</em></ul><li>In the given sentence, there is no comparison being made so we will use the base form of the adjective <strong>i.e. smart.</strong></ul><br><u><strong>Correct sentence</strong></u>- <em>Ramesh is smart enough to get selected for this post, without any recommendations.</em>		ENG::Spot-the-Error CGL::Mains::001
12	<strong>Directions: In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>Madhu lived in Mumbai (A)/ since 1970 to 1985, (B)/ but is now living in Chennai. (C)/ No Error (D)	A	B	C	D	2	The correct answer is <strong>option 2 i.e. B.</strong><br><ul><li>The use of the preposition 'since' in part B is incorrect.<li>'<strong>Since</strong>' means in the intervening period between (the time mentioned) and the time under consideration, typically the present.<ul><li>​Eg<em>- I have this disease since I was a child.</em></ul><li>​'<strong>From'</strong> is used to indicate the starting point and the end time.<ul><li>​Eg-<em> I will take rest from 5:00 pm to 5:30 pm.</em></ul><li>​In the given sentence, 1970 was the year when she started living in Mumbai. So, we will use<strong> 'from'.</strong></ul><span>​</span><br><strong><u>Correct sentence</u></strong><span>- </span><em>Madhu lived in Mumbai from 1970 to 1985, but is now living in Chennai.</em>		ENG::Spot-the-Error CGL::Mains::001
13	<strong>Directions: In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>It has been shown that (A)/ very high doses of vitamin C actually (B)/ causes cancer cells to grow. (C)/ No Error (D).	A	B	C	D	3	The correct answer is <strong>option 3 i.e. C.</strong><br><ul><li>We need to follow the <strong>subject-verb agreement</strong> in a sentence i.e. a singular noun requires a singular verb and a plural noun requires a plural verb.<li>In the given sentence, '<strong>high doses'</strong> is plural so it requires a plural form of the verb.<li>We will use '<strong>cause'</strong> instead of 'causes' in part C.</ul><br><u><strong>Correct sentence</strong></u>- <em>It has been shown that very high doses of vitamin C actually cause cancer cells to grow.</em>		ENG::Spot-the-Error CGL::Mains::001
14	<strong>Directions: In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>Excess energy intake from (A)/ food may fuel the (B)/ growth of several cancers. (C)/ No error (D)	A	B	C	D	4	The correct answer is <strong>option 4 i.e. D.</strong><br>Let us look at each part carefully-<br><ul><li>In part A, <strong>'from'</strong> has been used to indicate the source.<li>Part B is also grammatically correct.<li>In part C, the preposition <strong>'of'</strong> has been used to indicate the subject being talked about i.e. several cancers.</ul><br>Clearly, the sentence has no errors.		ENG::Spot-the-Error CGL::Mains::001
15	<strong>Directions: In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>Mr. Gaurav Sharma (A)/ is coming (B)/ for dinner. (C) / No error (D)	A	B	C	D	4	The correct answer is <strong>option 4 i.e. D.</strong><br><strong><span><strong><span><u>Key Points</u></span></strong></span></strong><br><strong>Let us look at each part carefully-</strong><br><ul><li>Part A indicates the subject.<li>In part B, <strong>'is' </strong>has been used as the subject is singular.<li>In part C, <strong>'for' is used to show the purpose.</strong></ul><br>Clearly, the sentence has no errors.		ENG::Spot-the-Error CGL::Mains::001
16	<strong>Directions: In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>You have been working very hard (A)/ for the past two years. (B)/ isn't it? (C)/ No Error (D)	A	B	C	D	3	The correct answer is <strong>option 3 i.e. C.</strong><br><ul><li><strong>Question tags</strong> are phrases that come at the end of a question. A question tag should use the helping verb in the same tense as used in the main question.<li>If the main question is positive, then the question tag is negative and if the question is negative then the question tag is positive.<li>In the given sentence, the sentence is <strong>positive so the question tag will be negative.</strong><li>The sentence uses the helping verb <strong>'have'</strong> so the question tag should use the same i.e. haven't.<li>The correct question tag will be- <strong>haven't you?</strong> (you is the subject of the sentence)</ul><br><u><strong>Correct sentence</strong></u>- <em>You have been working very hard for the past two years, haven't you?</em>		ENG::Spot-the-Error CGL::Mains::001
17	<strong>Directions: In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>I visited my (A)/ grandpa and grandma's house (B)/ and found their missing. (C)/ No Error (D)	A	B	C	D	3	The correct answer is <strong>option 3 i.e. C.</strong><br><ul><li><strong>'Their</strong>' is a possessive pronoun and is used to denote something that belonged to a group of persons.<ul><li><em>Eg- This is their car.</em></ul><li>In the given sentence, the use of <strong>'their'</strong> is incorrect.<li>We need to use a pronoun that refers to both grandpa and grandma.<li>The most appropriate pronoun is <strong>'them'.</strong></ul><br><u><strong>Correct sentence</strong></u>- <em>I visited my grandpa and grandma's house and found them missing.</em>		ENG::Spot-the-Error CGL::Mains::001
18	<strong>Directions: In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>You should learn to adopt (A)/ yourself to (B)/ changing circumstances.(C)/ No Error (D)	A	B	C	D	1	The correct answer is <strong>option 1 i.e. A.</strong><br><ul><li><strong>Adopt</strong> means choose to take up, follow, or use.<li>The use of 'adopt' is inappropriate in the sentence.<li><strong>Adapt</strong> means to become adjusted to new conditions.<li>We need to replace 'adopt' with 'adapt' to make the sentence correct.</ul>​<br><u><strong>Correct sentence</strong></u>- <em>You should learn to adapt yourself to changing circumstances.</em>		ENG::Spot-the-Error CGL::Mains::001
19	<strong>Directions: In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>He was smiling, (A)/ but his eyes retained (B)/ a look of solemness. (C)/ No error (D)	A	B	C	D	3	The correct answer is <strong>option 3 i.e. C.</strong><br><ul><li><strong>Solemn</strong> is an adjective which means not happy.<li>We need to convert this adjective into a noun.<li>The correct form of the noun is <strong>'solemnity</strong>' and it means the quality of being solemn.</ul><br><u><strong>Correct sentence</strong></u>- <em>He was smiling, but his eyes retained a look of solemnity.</em>		ENG::Spot-the-Error CGL::Mains::001
20	<strong>Directions: In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>I shall go (A)/ by the (B)/ 3 o' clock's train. (C) / No error (D)	A	B	C	D	3	The correct answer is <strong>option 3 i.e. C.</strong><br><ul><li>The use of <strong>apostrophe s</strong> after clock is incorrect.<li>Apostrophe s is used after the word to show possessiveness.<ul><li>Eg- This is Tom's car. (the car belongs to Tom)</ul></ul><u><strong>​<br>Correct sentence</strong></u>- <em>I shall go by the 3 o'clock train.</em>		ENG::Spot-the-Error CGL::Mains::001
21	<strong>In the following question, sentence given with blank to be filled in with an appropriate word(s). Four alternatives are suggested for the question. Choose the correct alternative out of the four and indicate it by selecting the appropriate option.</strong><br>With the amount of conflicts in the world, a Third World War is ________	emanate	emanant	eminent	imminent	4	The correct answer is <strong>option 4 i.e. imminent.</strong><br>Meanings of the given words are-<br><ul><li><strong>Emanate</strong> means issue or spread out from (a source).<li><strong>Emanant</strong> means flowing.<li><strong>Eminent</strong> means famous and respected within a particular sphere.<li><strong>Imminent</strong> means about to happen.<li>Clearly, <strong>'imminent'</strong> is correct as the third world war is about to happen due to conflicts.</ul><br><u><strong>Correct sentence</strong></u>- <em>With the amount of conflicts in the world, a Third World War is imminent.</em>		ENG::Fill-in-the-Blanks CGL::Mains::001
22	<strong>In the following question, sentence given with blank to be filled in with an appropriate word(s). Four alternatives are suggested for the question. Choose the correct alternative out of the four and indicate it by selecting the appropriate option.</strong><br>The traditional way of saying that you feel fine is to say that you are __________.	alright	all correct	all good	all right	4	The correct answer is <strong>option 4 i.e. all right.</strong><br>Usage of the given words is-<br><ul><li><strong>Alright</strong> simply means- it is just satisfactory or acceptable and is used informally.<li><strong>All correct</strong> is usually not used to describe one's feelings.<li><strong>All good</strong> means more than fine.<li><strong>All right</strong> is used to describe that something is not wrong and is adequately right. It has been used traditionally and is a more correct form.<li>So, the most appropriate answer is '<strong>all right</strong>'.</ul><br><u><strong>Correct sentence</strong></u>- <em>The traditional way of saying that you feel fine is to say that you are all right.</em>		ENG::Fill-in-the-Blanks CGL::Mains::001
23	<strong>In the following question, sentence given with blank to be filled in with an appropriate word(s). Four alternatives are suggested for the question. Choose the correct alternative out of the four and indicate it by selecting the appropriate option.</strong><br>The army has been __________ to be ready to control the floods.	alerted	warned	awakened	wanted	1	The correct answer is <strong>option 1 i.e. alerted.</strong><br>Meanings of the given words are-<br><ul><li><strong>Alerted</strong> means made aware (someone) of danger or problem.<li><strong>Warned</strong> means informed someone in advance of a possible danger, problem, or other unpleasant situation.<li><strong>Awakened</strong> means rouse from sleep; cause to stop sleeping.<li><strong>Wanted</strong> means had a desire to possess or do (something); wish for.<li>Clearly,<strong> 'alerted'</strong> is the most appropriate word.</ul><br><u><strong>Correct sentence</strong></u>- <em>The army has been alerted to be ready to control the floods.</em>		ENG::Fill-in-the-Blanks CGL::Mains::001
24	<strong>In the following question, sentence given with blank to be filled in with an appropriate word(s). Four alternatives are suggested for the question. Choose the correct alternative out of the four and indicate it by selecting the appropriate option.</strong><br>The relation between the Indian P.M. and the U.S. President is perfectly ________.	excellent	smooth	informed	cordial	4	The correct answer is <strong>option 4 i,e, cordial.</strong><br><ul><li><strong>Excellent</strong> means extremely good; outstanding.<li><strong>Smooth</strong> means without problems or difficulties.<li><strong>Informed</strong> means having or showing knowledge of a subject or situation.<li><strong>Cordial</strong> means warm and friendly.<li>Clearly, the most appropriate word to describe a relation is '<strong>cordial</strong>'.</ul><br><u><strong>Correct sentence</strong></u>- <em>The relation between the Indian P.M. and the U.S. President is perfectly <strong>cordial.</strong></em>		ENG::Fill-in-the-Blanks CGL::Mains::001
25	<strong>In the following question, sentence given with blank to be filled in with an appropriate word(s). Four alternatives are suggested for the question. Choose the correct alternative out of the four and indicate it by selecting the appropriate option.</strong><br>Never _______ met any girl so beautiful.	have I	I have	I had	did I	1	The correct answer is <strong>option 1 i.e. have I.</strong><br><ul><li>The given sentence is an <strong>exclamation inversion </strong>i.e. the exclamation does not begin with the subject.<li>Here, the subject is 'I'.<li>When the sentence is an exclamation inversion, the subject comes after the helping verb.<li>So, we reject options 2 and 3 as it begins with 'I' which is the subject.<li>Clearly, the given sentence is in the present perfect tense.</ul><br><u><strong>Correct sentence</strong></u>- <em>Never <strong>have I </strong>met any girl so beautiful.</em>		ENG::Fill-in-the-Blanks CGL::Mains::001
26	<strong>In the following question, out of the four alternatives, choose the one which best expresses the meaning of the given word.</strong><br>Ineffable	unintelligible	illegible	inexplicable	inexpressible	4	The correct answer is <strong>option 4 i.e. inexpressible.</strong><br><strong>Ineffable</strong> means too great or extreme to be expressed or described in words.<br>Meanings of the given options are-<br><ul><li><strong>Unintelligible</strong> means are impossible to understand.<li><strong>Illegible</strong> means not clear enough to be read.<li><strong>Inexplicable</strong> means unable to be explained or accounted for.<li><strong>Inexpressible</strong> means too strong to be described or conveyed in words.<ul><li>Eg-<em> Her mood is <strong>inexpressible.</strong></em><em><strong>​​</strong></em><br></ul></ul>Clearly, <strong>'inexpressable</strong>' is correct.		ENG::Synonyms CGL::Mains::001
27	<strong>In the following question, out of the four alternatives, choose the one which best expresses the meaning of the given word.</strong><br>Espionage	hypnotism	spying	perception	detente	2	The correct answer is <strong>option 2 i.e. spying.</strong><br><span>Espionage</span> means the practice of spying or of using spies, typically by governments to obtain political and military information.<br>Meanings of the given options are-<br><ul><li><strong>Espionage</strong> means the practice of spying or of using spies, typically by governments to obtain political and military information.<li><strong>Hypnotism</strong> means the study or practice of hypnosis.<li><strong>Spying</strong> means work for a government or other organization by secretly obtaining information about enemies or competitors.<ul><li>Eg<em>- Enemies were <strong>spying</strong> on us.</em></ul><li><strong>Perception</strong> means the ability to see, hear, or become aware of something through the senses.<li><strong>Detente</strong> means the easing of hostility or strained relations, especially between countries.</ul><br>Clearly, <strong>'spying</strong>' is the correct word.		ENG::Synonyms CGL::Mains::001
28	<strong>In the following question, out of the four alternatives, choose the one which best expresses the meaning of the given word.</strong><br>Apathy	negligence	indifference	sympathy	silence	2	The correct answer is <strong>option 2 i.e. indifference.</strong><br><span>Apathy</span> means a lack of interest, enthusiasm, or concern.<br>Meanings of the given options are-<br><ul><li><strong>Negligence</strong> means failure to take proper care over something.<li><strong>Indifference</strong> means a lack of interest, concern, or sympathy.<ul><li>Eg- <em>He <strong>indifference</strong> towards studies makes me worried.</em></ul><li><strong>Sympathy</strong> means feelings of pity and sorrow for someone else's misfortune.<li><strong>Silence</strong> means a complete absence of sound.</ul><br>Clearly, <strong>'indifference</strong>' is the correct word.		ENG::Synonyms CGL::Mains::001
29	<strong>In the following question, choose the word opposite in meaning to the given word.</strong><br>Theoretical	punctual	uncritical	emotional	practical	4	The correct answer is <strong>option 4 i.e. practical.</strong><br><span>Theoretical</span> means concerned with or involving the theory of a subject or area of study rather than its practical application.<br>Meanings of the given words are-<br><ul><li><strong>Punctual</strong> means happening or doing something at the agreed or proper time.<li><strong>Uncritical</strong> means not expressing criticism or using one's critical faculties.<li><strong>Emotional</strong> means relating to a person's emotions.<li><strong>Practical</strong> means of or concerned with the actual doing or use of something rather than with theory and ideas.<ul><li>Eg- <em>There are many <strong>practical</strong> applications of this theorem.</em></ul></ul><br>Clearly, <strong>'practical'</strong> is opposite to the given word.		ENG::Antonyms CGL::Mains::001
30	<strong>In the following question, choose the word opposite in meaning to the given word.</strong><br>Mitigate	float	reduce	increase	divide	3	The correct answer is <strong>option 3 i.e. increase.</strong><br><strong><span><strong><span><u>Key Points</u></span></strong></span></strong><br><ul><li><strong>Mitigate</strong> means make (something bad) less severe, serious, or painful. (कम गंभीर, दर्दनाक बनाओ)<ul><li>For example: There are several ways to mitigate a blowout without losing control or playing soft.</ul><li><strong>Increase:</strong> to become or to make something larger in number or amount. (संख्या या राशि में कुछ बड़ा होना या बनना।)<ul><li>For example: This confrontation could increase the probability of him becoming angry and murdering or assaulting her.</ul><li>As we can see, the antonym of 'mitigate' is 'increase'.</ul>Therefore, the correct answer is: <strong>increase.</strong><br><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li>The meanings of the rest of the options are given below:<ul><li><strong>Float: </strong>to move slowly through air or water. (हवा या पानी के माध्यम से धीरे-धीरे आगे बढ़ना।)<li><strong>Reduce:</strong> to make something less or smaller in quantity, price, size, etc. (मात्रा, मूल्य, आकार आदि में कुछ कम या छोटा करना।)<li><strong>Divide:</strong> to separate into different parts. (अलग-अलग हिस्सों में बांटना।)</ul></ul>		ENG::Antonyms CGL::Mains::001
31	<strong>In the following question, choose the word opposite in meaning to the given word.</strong><br>Elegance	vehemence	fragrance	graceless	ostentatious	3	The correct answer is <strong>option 3 i.e. graceless.</strong><br><strong>Elegance</strong> means the quality of being graceful and stylish in appearance or manner.<br>Meanings of the given options are-<br><ul><li><strong>Vehemence</strong> means great forcefulness or intensity of feeling or expression.<li><strong>Fragrance</strong> means a pleasant, sweet smell.<li><strong>Graceless</strong> means lacking grace, elegance, or charm.<ul><li>Eg- <em>He seemed <strong>graceless.</strong></em></ul><li><strong>Ostentatious</strong> means characterized by pretentious or showy display; designed to impress.</ul><br>Clearly, <strong>'graceless</strong>' is the opposite of the given word.		ENG::Antonyms CGL::Mains::001
32	<strong>In the following question, four words are given, out of which only one word is correctly spelt. Find the correctly spelt word.</strong>	orthopeadic	orthopadic	orthopaedic	orthopedic	3	The correct answer is <strong>option 3 i.e. orthopaedic.</strong><br><strong>Orthopaedic</strong> means the branch of medicine dealing with the correction of deformities of bones or muscles.		ENG::Spelling-Check CGL::Mains::001
33	<strong>In the following question, four words are given, out of which only one word is correctly spelt. Find the correctly spelt word.</strong>	miscellaneous	micellaneous	misellaneous	miscelaneous	1	The correct answer is <strong>option 1 i.e. miscellaneous.</strong><br><strong>Miscellaneous</strong> means of various types or from different sources.		ENG::Spelling-Check CGL::Mains::001
34	<strong>In the following question, four words are given, out of which only one word is correctly spelt. Find the correctly spelt word.</strong>	vaccum	vacuum	vacum	vaccuum	2	The correct answer is <strong>option 2 i.e. vacuum.</strong><br><strong>Vacuum</strong> means a space entirely devoid of matter.		ENG::Spelling-Check CGL::Mains::001
35	<strong>In the following question, out of the four alternatives, choose the alternative which best expresses the meaning of the idiom/Phrase.</strong><br>Take the bull by the horns	crush something with a heavy hand	grapple the situation courageously	close your eyes and attack the bull	take defensive measures to deal with a crisis.	2	The correct answer is <strong>option 2.</strong><br><strong>Take the bull by the horns</strong> means deal decisively with a difficult or dangerous situation.<br><ul><li>Eg- <em>During the crisis, she decided to take the <strong>bull by the horns</strong> and spend effectively.</em></ul>		ENG::Idioms CGL::Mains::001
36	<strong>In the following question, out of the four alternatives, choose the alternative which best expresses the meaning of the idiom/Phrase.</strong><br>A gentleman at large	a man in the crowd	a man without a job	a man who runs around	a man who is generous	2	The correct answer is <strong>option 2.</strong><br><strong>A gentleman at large </strong>means a man without a job.<br><ul><li>Eg- <em>He sold his business and is now <strong>a gentleman at large.</strong></em></ul>		ENG::Idioms CGL::Mains::001
37	<strong>In the following question, out of the four alternatives, choose the alternative which best expresses the meaning of the idiom/Phrase.</strong><br>Lose face	become embarrassed.	feel angry	get injured	feel surprised	1	The correct answer is <strong>option 1.</strong><br><strong>Lose face</strong> means become embarrassed.<br><ul><li>Eg- <em>He <strong>lost face</strong> in the debate.</em></ul>		ENG::Idioms CGL::Mains::001
38	<strong>In the following question, out of the four alternatives, choose the alternative which best expresses the meaning of the idiom/Phrase.</strong><br>Build castles in the air	work tirelessly	fly	dream	film something	3	The correct answer is<strong> option 3 i.e. dream.</strong><br><strong>Build castles in the air</strong> means to create dreams, hopes, or plans that are impossible, unrealistic, or have very little chance of succeeding.<br><ul><li>Eg- <em>If you want to succeed, start making efforts rather than <strong>building castles in the air.</strong></em></ul>		ENG::Idioms CGL::Mains::001
39	<strong>In the following question, out of the four alternatives, choose the alternative which best expresses the meaning of the idiom/Phrase.</strong><br>Fall back on	retreat	overtaken	suffer an accident	resort to something	4	The correct answer is <strong>option 4.</strong><br><strong>Fall back on </strong>means resort to something.<br><ul><li>Eg- <em>She normally <strong>falls back on</strong> her teaching experience.</em></ul>		ENG::Idioms CGL::Mains::001
40	<strong>In the following question, out of the four alternatives, choose the alternative which best expresses the meaning of the idiom/Phrase.</strong><br>Go to rack and ruin	a state of utter chaos	a state of despair	a condition of exhilaration	get into a bad condition	4	The correct answer is <strong>option 4.</strong><br><strong>Go to rack and ruin</strong> means to get into a bad condition.<br><ul><li>Eg- <em>The country's <strong>going to rack and ruin.</strong></em></ul>		ENG::Idioms CGL::Mains::001
41	<strong>In the following question, out of the four alternatives, choose the alternative which best expresses the meaning of the idiom/Phrase.</strong><br>Bite the dust	eat poorly	suffer a defeat	clean something	attack and defeat somebody	2	The correct answer is <strong>option 2.</strong><br><strong>Bite the dust</strong> means to suffer a defeat.<br><ul><li>Eg- <em>I hope they don't <strong>bite the dust</strong> in the competition.</em></ul>		ENG::Idioms CGL::Mains::001
42	<strong>In the following question, out of the four alternatives, choose the alternative which best expresses the meaning of the idiom/Phrase.</strong><br>Have a chip on one's shoulder	nurse a grudge	feel physically tall	suffer an ailment	carry a burden	1	The correct answer is <strong>option 1.</strong><br><strong>Have a chip on one's shoulder</strong> means to nurse a grudge.<br><ul><li>Eg- <em>She had a<strong> chip on her shoulder</strong> since she didn't get a promotion.</em></ul>		ENG::Idioms CGL::Mains::001
43	<strong>In the following question, out of the four alternatives, choose the alternative which best expresses the meaning of the idiom/Phrase.</strong><br>The seamy side	on the right side	unpleasant aspect	visible aspects	on the left side of something	2	<div><span>The <strong>correct answer </strong>is <strong>Option 2) i.e. Unpleasant aspect</strong></span></div><div><span><strong><span><u>Key Points</u></span></strong></span></div><ul><li><span><strong>The seamy side:</strong> the unpleasant or undesirable aspects of something(अप्रिय पहलू)</span><ul><li><span><strong>Example:</strong> He was only interested in the seamy side of life.</span></ul><li><span><strong>Unpleasant aspect:</strong> an aspect or feature that is not pleasant or agreeable(अप्रिय पहलू)</span><ul><li><span><strong>Example: </strong>The unpleasant aspect of the job was the long hours.</span></ul></ul><div><span>Therefore, the <strong>correct answer</strong> is - <strong>Option 2) Unpleasant aspect</strong></span></div><div><span><strong><span><u>Additional Information</u></span></strong></span></div><ul><li><span><strong>On the right side: </strong>used to describe someone who is in a favorable position(दाहिनी ओर)</span><li><span><strong>Visible aspects: </strong>used to describe the aspects of something that can be seen(दृश्य पहलू)</span><li><span><strong>On the left side of something: </strong>used to describe someone who is in an unfavorable position(किसी चीज के बाईं ओर)</span></ul>		ENG::Idioms CGL::Mains::001
