#separator:tab
#html:true
#tags column:10
35	Read the following passage and fill in each blank with words chosen from options given.<br>Packing is one of those chores that seems ______ (1) simple but it’s a skill that most of humanity ______ (2).Even seasoned travellers end up carrying a ______ (3) array of stuff they don’t use.Heavy bags ______ (4) be back-breaking and frustrating. Packing ______ (5) is a test of planning skills and is indicative of one’s ability to ______ (6) one’s life. The simplest way to pack smart is to ______ (7) a medium- sized bag so you’re not tempted to ______ (8) more stuff at the last minute. The smart packer doesn’t ______ (9) what – if – I – need it--category of stuff, the singular reason junk lands in ______ (10) suitcase.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank No. 8	squeeze in	spreading on	pushing in	putting on	1	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
36	Read the following passage and fill in each blank with words chosen from options given.<br>Packing is one of those chores that seems ______ (1) simple but it’s a skill that most of humanity ______ (2).Even seasoned travellers end up carrying a ______ (3) array of stuff they don’t use.Heavy bags ______ (4) be back-breaking and frustrating. Packing ______ (5) is a test of planning skills and is indicative of one’s ability to ______ (6) one’s life. The simplest way to pack smart is to ______ (7) a medium- sized bag so you’re not tempted to ______ (8) more stuff at the last minute. The smart packer doesn’t ______ (9) what – if – I – need it--category of stuff, the singular reason junk lands in ______ (10) suitcase.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank No. 9	stay on	dwell on	think on	live on	2	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
37	Read the following passage and fill in each blank with words chosen from options given.<br>Packing is one of those chores that seems ______ (1) simple but it’s a skill that most of humanity ______ (2).Even seasoned travellers end up carrying a ______ (3) array of stuff they don’t use.Heavy bags ______ (4) be back-breaking and frustrating. Packing ______ (5) is a test of planning skills and is indicative of one’s ability to ______ (6) one’s life. The simplest way to pack smart is to ______ (7) a medium- sized bag so you’re not tempted to ______ (8) more stuff at the last minute. The smart packer doesn’t ______ (9) what – if – I – need it--category of stuff, the singular reason junk lands in ______ (10) suitcase.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank No. 10	the	many	most	one	1	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
38	Choose the most appropriate option to change the narration (direct / indirect) of the given sentence.<br>Amar urged Amit to stop taking tranquillizers without consulting the doctor.	“Amit, please stop taking tranquillizers without consulting the doctor,” said Amar.	Amit said to Amar, "Please stop taking tranquillizers without consulting the doctor.”	Amar says to Amit, “Please consult the doctor before taking tranquillizers.”	“Amit, please stop taking tranquillizers without consulting the doctor," Amar was advising,	1	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
39	Identify the best way to improve the underlined part of the given sentence. If there is no improvement required, select ‘no improvement’-<br>When we were on holiday in Kerala, we <u>were visiting much</u> beautiful tea terraces and spice gardens.	no improvement	visited many	are visit a few	visited any	2	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
40	Identify the best way to improve the underlined part of the given sentence. If there is no improvement required, select ‘no improvement’-<br>Food and water are the two basic necessities that citizens should have <u>accessing in.</u>	No improvement.	access at	access to	access for	3	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
41	Read the following passage and answer the questions that follow-<br>Brain training is big business. From online websites to video games to mobile apps, it seems like there are plenty of ways to give your brain a bit of a boost. But does all this brain training really work? Can it increase your cognitive abilities or your IQ? According to a few recent studies, while these brain training tools might help sharpen your abilities to retain information, they won't necessarily increase your intelligence or improve your ability to reason and think abstractly.<br>The parent company of one of the most prominent "brain training" websites was recently fined for deceptive advertising. According to the complainant, the company suggested its games could reduce or delay cognitive impairment such as one might find in Alzheimer's patients, which is false.<br>So while there may be some benefits to brain training, don't expect miraculous results. Earlier studies have found no link between increased intelligence and brain training exercises.<br>Same is the case with standardized tests. Students today take a wide variety of standardized tests, from assessments throughout elementary school to evaluations required for college admission. While test preparation for such assessments can increase factual knowledge, one study suggests that this preparation does not likely to increase overall IQ.<br>Why is it so? While test preparation increases what psychologists refer to as crystallized intelligence, it does not increase what is known as fluid intelligence. Crystallized intelligence includes facts and information, while fluid intelligence involves the ability to think abstractly or logically.<br>In a study published in the journal Psychological Science, researchers looked at the IQ scores and test scores of approximately 1,400 eighth-grade students. While schoolwork helped increase the students' test scores, it had no effect on measures of fluid intelligence. The authors suggest that fluid intelligence is a much better indicator of abilities such as problem solving ability, abstract thinking skills, memory capacity, and processing speed.<br>While the study found no indicator that test preparation improved IQ, that does not mean that this preparation has no value. Research clearly shows that having high scores on standardized tests is linked to having high scores on other important tests including Advanced Placement tests, the SAT etc.<br><br><strong><b>Question:</b></strong><br>In the passage, ‘give your brain a bit of a boost’ means to -	be able to play video games	sharpen it	increase its ability to grow stronger	increase its size	2	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
42	Read the following passage and answer the questions that follow-<br>Brain training is big business. From online websites to video games to mobile apps, it seems like there are plenty of ways to give your brain a bit of a boost. But does all this brain training really work? Can it increase your cognitive abilities or your IQ? According to a few recent studies, while these brain training tools might help sharpen your abilities to retain information, they won't necessarily increase your intelligence or improve your ability to reason and think abstractly.<br>The parent company of one of the most prominent "brain training" websites was recently fined for deceptive advertising. According to the complainant, the company suggested its games could reduce or delay cognitive impairment such as one might find in Alzheimer's patients, which is false.<br>So while there may be some benefits to brain training, don't expect miraculous results. Earlier studies have found no link between increased intelligence and brain training exercises.<br>Same is the case with standardized tests. Students today take a wide variety of standardized tests, from assessments throughout elementary school to evaluations required for college admission. While test preparation for such assessments can increase factual knowledge, one study suggests that this preparation does not likely to increase overall IQ.<br>Why is it so? While test preparation increases what psychologists refer to as crystallized intelligence, it does not increase what is known as fluid intelligence. Crystallized intelligence includes facts and information, while fluid intelligence involves the ability to think abstractly or logically.<br>In a study published in the journal Psychological Science, researchers looked at the IQ scores and test scores of approximately 1,400 eighth-grade students. While schoolwork helped increase the students' test scores, it had no effect on measures of fluid intelligence. The authors suggest that fluid intelligence is a much better indicator of abilities such as problem solving ability, abstract thinking skills, memory capacity, and processing speed.<br>While the study found no indicator that test preparation improved IQ, that does not mean that this preparation has no value. Research clearly shows that having high scores on standardized tests is linked to having high scores on other important tests including Advanced Placement tests, the SAT etc.<br><br><strong><b>Question:</b></strong><br>What do brain training tools do?	Improve problem solving abilities	Sharpen the ability to think clearly	Increase intelligence	Enable you to retain information	4	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
43	Read the following passage and answer the questions that follow-<br>Brain training is big business. From online websites to video games to mobile apps, it seems like there are plenty of ways to give your brain a bit of a boost. But does all this brain training really work? Can it increase your cognitive abilities or your IQ? According to a few recent studies, while these brain training tools might help sharpen your abilities to retain information, they won't necessarily increase your intelligence or improve your ability to reason and think abstractly.<br>The parent company of one of the most prominent "brain training" websites was recently fined for deceptive advertising. According to the complainant, the company suggested its games could reduce or delay cognitive impairment such as one might find in Alzheimer's patients, which is false.<br>So while there may be some benefits to brain training, don't expect miraculous results. Earlier studies have found no link between increased intelligence and brain training exercises.<br>Same is the case with standardized tests. Students today take a wide variety of standardized tests, from assessments throughout elementary school to evaluations required for college admission. While test preparation for such assessments can increase factual knowledge, one study suggests that this preparation does not likely to increase overall IQ.<br>Why is it so? While test preparation increases what psychologists refer to as crystallized intelligence, it does not increase what is known as fluid intelligence. Crystallized intelligence includes facts and information, while fluid intelligence involves the ability to think abstractly or logically.<br>In a study published in the journal Psychological Science, researchers looked at the IQ scores and test scores of approximately 1,400 eighth-grade students. While schoolwork helped increase the students' test scores, it had no effect on measures of fluid intelligence. The authors suggest that fluid intelligence is a much better indicator of abilities such as problem solving ability, abstract thinking skills, memory capacity, and processing speed.<br>While the study found no indicator that test preparation improved IQ, that does not mean that this preparation has no value. Research clearly shows that having high scores on standardized tests is linked to having high scores on other important tests including Advanced Placement tests, the SAT etc.<br><br><strong><b>Question:</b></strong><br>A brain training site was fined for-	making false claims	helping improve learning ability	causing Alzheimer’s disease	decreasing intelligence	1	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
44	Read the following passage and answer the questions that follow-<br>Brain training is big business. From online websites to video games to mobile apps, it seems like there are plenty of ways to give your brain a bit of a boost. But does all this brain training really work? Can it increase your cognitive abilities or your IQ? According to a few recent studies, while these brain training tools might help sharpen your abilities to retain information, they won't necessarily increase your intelligence or improve your ability to reason and think abstractly.<br>The parent company of one of the most prominent "brain training" websites was recently fined for deceptive advertising. According to the complainant, the company suggested its games could reduce or delay cognitive impairment such as one might find in Alzheimer's patients, which is false.<br>So while there may be some benefits to brain training, don't expect miraculous results. Earlier studies have found no link between increased intelligence and brain training exercises.<br>Same is the case with standardized tests. Students today take a wide variety of standardized tests, from assessments throughout elementary school to evaluations required for college admission. While test preparation for such assessments can increase factual knowledge, one study suggests that this preparation does not likely to increase overall IQ.<br>Why is it so? While test preparation increases what psychologists refer to as crystallized intelligence, it does not increase what is known as fluid intelligence. Crystallized intelligence includes facts and information, while fluid intelligence involves the ability to think abstractly or logically.<br>In a study published in the journal Psychological Science, researchers looked at the IQ scores and test scores of approximately 1,400 eighth-grade students. While schoolwork helped increase the students' test scores, it had no effect on measures of fluid intelligence. The authors suggest that fluid intelligence is a much better indicator of abilities such as problem solving ability, abstract thinking skills, memory capacity, and processing speed.<br>While the study found no indicator that test preparation improved IQ, that does not mean that this preparation has no value. Research clearly shows that having high scores on standardized tests is linked to having high scores on other important tests including Advanced Placement tests, the SAT etc.<br><br><strong><b>Question:</b></strong><br>On comparing crystallized intelligence and fluid intelligence it is found that-	fluid intelligence is what gives a learner skills such as problem-solving and processing of information.	crystallized intelligence helps in making you think with a logical mind gives you better test scores.	students have better fluid intelligence and perform better because of schoolwork and standardized test.	crystallized intelligence is better because it helps you learn facts and information.	1	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
