#separator:tab
#html:true
#tags column:10
11	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>Our school administration should seriously consider (1)/ given students more responsibility and empowering (2)/ the student council to play more than a symbolic role. (3)/ No error (4)	1	2	3	4	2	The correct option is Option <strong>2 </strong>i.e. <strong>Part 2</strong><br>The sentence advices the school administration to provide students with more responsibility and giving enough power to the student council so that it can take more active part in the school affairs. In Part 2, the word ‘<strong>given</strong>’ has been wrongly used in the participle form when the sentence is the present and present continuous tense, and so it should be used in the present continuous form which is <strong>‘giving’, </strong>which fits the syntax of the sentence.<br>The correct sentence is:<br>Our school administration should seriously consider giving students more responsibility and empowering the student council to play more than a symbolic role.		ENG::Spot-the-Error CGL::Mains::008
12	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>Our school’s faculty and administration should not (1)/ sacrifice high standards and regulations in order (2)/ to make students temporarily happy. (3)/ No error (4)	1	2	3	4	4	The correct option is Option <strong>4 </strong>i.e. <strong>Part 4</strong><br>The sentence talks about how the school faculty and administration should take responsibility and not sacrifice on high standards just to make students happy for a short time. The sentence has no errors.		ENG::Spot-the-Error CGL::Mains::008
13	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>Trend-analysts experts specializes (1)/ in predicting what will (2)/ be in and what will be out. (3)/ No error (4)	1	2	3	4	1	The correct option is Option <strong>1 </strong>i.e. <strong>Part 1</strong><br>The sentence discusses about the work of a trend-analyst. In Part 1, the word ‘<strong>specializes</strong>’ has been wrongly used in the plural form since the sentence has a plural subject and should, thus, have a singular verb, and so it should be used in the singular form which is <strong>‘specialize’, </strong>which fits the syntax of the sentence.<br>The correct sentence is:<br>Trend-analysts experts specialize in predicting what will be in and what will be out.		ENG::Spot-the-Error CGL::Mains::008
14	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>One of the hazard of swimming (1)/ in the ocean is an unexpected (2)/ encounter with a jellyfish. (3)/ No error (4)	1	2	3	4	1	The correct option is Option <strong>1 </strong>i.e. <strong>Part 1</strong><br>The sentence cautions about the hazards of encountering a jellyfish while swimming in the ocean. In Part 1, the word ‘<strong>hazard</strong>’ has been wrongly used since it is being termed as one of many others and has to be in plural form, which is <strong>‘hazards’, </strong>which fits the syntax of the sentence.<br>The correct sentence is:<br>One of the hazards of swimming in the ocean is an unexpected encounter with a jellyfish.		ENG::Spot-the-Error CGL::Mains::008
15	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>Many of us have striving to produce (1)/ a blend of all cultures that seem (2)/ today to be in clash with one another. (3)/ No error (4)	1	2	3	4	1	The correct option is Option <strong>1 </strong>i.e. <strong>Part 1</strong><br>The sentence talks about the strive that many of us has gone through to have a blend of culture which seems always to be in conflict. In Part 1, the word ‘<strong>striving</strong>’ has been wrongly used since the sentence is in the past participle form and hence the correct word should be the participle, which is <strong>‘strived’, </strong>which fits the syntax of the sentence.<br>The correct sentence is:<br>Many of us have strived to produce a blend of all cultures that seem today to be in clash with one another.		ENG::Spot-the-Error CGL::Mains::008
16	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>When the business is ran smoothly (1)/ directors are more than happy to pick an experienced insider, (2)/ who will continue along the present path. (3)/ No error (4)	1	2	3	4	1	The correct option is Option <strong>1 </strong>i.e. <strong>Part 1</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The sentence asserts that when a business is running smoothly, it is more inclined to pick up experienced insiders to keep going in the same path.<li>In Part 1, the word ‘<strong>ran</strong>’ has been wrongly used since the sentence is in <strong>present continuous</strong> and talking about a continuous process but the word used is in the past tense form and hence <strong>the correct word should be the present continuous form</strong>, which is <strong>‘running’, </strong>which fits the syntax of the sentence.</ul>Therefore, the correct answer is <strong>option (1).</strong><br><strong>The correct sentence is:</strong> <em>When the business <strong>is running smoothly</strong> directors are more than happy to pick an experienced insider, who will continue along the present path.</em>		ENG::Spot-the-Error CGL::Mains::008
17	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>Scientists show that there is a curious (1)/ relationship among a lion’s life span and (2)/ the pattern of spots on each side of its face. (3)/ No error (4)	1	2	3	4	2	The correct option is Option <strong>2 </strong>i.e. <strong>Part 2</strong><br>The sentence mentions the unusual relationship between a lion’s life span and the pattern of spots on either side of its face. In Part 2, the word ‘<strong>among</strong>’ has been wrongly used since it is a preposition that brings about a relation between more than two, distinct entities but since in the sentence only two, that is ‘lion’s life span’ and ‘pattern of spots’ is mentioned the correct word that should be used is <strong>‘between’, </strong>which fits the syntax of the sentence.<br>The correct sentence is:<br>Scientists show that there is a curious relationship between a lion’s life span and the pattern of spots on each side of its face.		ENG::Spot-the-Error CGL::Mains::008
18	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>Karnataka receives most of its annual rainfall during the monsoon, (1)/ whereas Tamil Nadu does not get much then (2)/ and it has to wait still the advent of northeast monsoon. (3)/ No error (4)	1	2	3	4	3	The correct option is Option <strong>3 </strong>i.e. <strong>Part 3</strong><br>The sentence mentions that difference between Karnataka, which receives its annual rainfall during monsoon, and Tamil Nadu which has to wait for the northeast monsoon. In Part 3, the word ‘<strong>still</strong>’ has been wrongly used since still means a state to be continuing from the past but sentence mentions waiting for a future event to take place and hence the correct word should be <strong>‘till’, </strong>which means to ‘up to’ and fits the syntax of the sentence.<br>The correct sentence is:<br>Karnataka receives most of its annual rainfall during the monsoon, whereas Tamil Nadu does not get much then and it has to wait till the advent of northeast monsoon.		ENG::Spot-the-Error CGL::Mains::008
19	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>Education is a instrument that (1)/ imparts knowledge and, therefore (2)/ indirectly controls power. (3)/ No error (4)	1	2	3	4	1	The correct option is Option <strong>1 </strong>i.e. <strong>Part 1</strong><br>The sentence talks about education and how it imparts both knowledge and, in that way, controls power. In Part 1, the article ‘<strong>a</strong>’ has been wrongly used since it is to be used before a word with an initial consonant-sound and not a word with an initial vowel-sound like instrument and hence the correct article used should be <strong>‘an’, </strong>which fits the syntax of the sentence.<br>The correct sentence is:<br>Education is an instrument which imparts knowledge and, therefore indirectly controls power.		ENG::Spot-the-Error CGL::Mains::008
20	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>Progress in life depends (1)/ a good deal under crossing (2)/ one threshold after another. (3)/ No error (4)	1	2	3	4	2	The correct option is Option <strong>2 </strong>i.e. <strong>Part 2</strong><br>The sentence talks about progress in life and how it can take place by crossing one threshold after another. In Part 2, the word ‘<strong>under</strong>’ has been wrongly used since it means to be at the bottom of something and does not fit with the word ‘depend’ which is generally followed by the preposition on and hence the correct word should be <strong>‘on’, </strong>which fits the syntax of the sentence.<br>The correct sentence is:<br>Progress in life depends a good deal on crossing one threshold after another.		ENG::Spot-the-Error CGL::Mains::008
21	<strong>In the following question, the sentence given with blank to be filled in with an appropriate word. Select the correct alternative out of the four and indicate it by selecting the appropriate option.</strong><br>A learned man may be stupid for he knows only from books and not from his ________.	experiences	arbitration	consequence	repercussions	1	The correct option is <strong>1 </strong>i.e. <strong>Experiences</strong><br>The sentence points out the divide between theoretical knowledge drawn from books and actual knowledge drawn from interaction with real-life activities. ‘<strong>Arbitration’</strong> means the act of making a judgment, but since there is no indication or correlation with being learned and in being capable of judging, it is not the right fit. ‘<strong>Consequence</strong>’ and ‘<strong>Repercussions</strong>’ mean the effect of an action but since the sentence does not indicate any action, hence, they are not the appropriate fit. ‘<strong>Experiences’ </strong>means gathering of knowledge or skill from real-life events which matches the context of the sentence and is thus the best fit for the blank.		ENG::Fill-in-the-Blanks CGL::Mains::008
22	<strong>In the following question, the sentence given with blank to be filled in with an appropriate word. Select the correct alternative out of the four and indicate it by selecting the appropriate option.</strong><br>Modern India has a secular constitution and ________ itself on being a secular country.	prides	humiliates	shy	disgraces	1	The correct option is <strong>1 </strong>i.e. <strong>Prides</strong><br>The sentence talks about the achievement of India on being a secular country and thus has a positive connotation to it. ‘<strong>Humiliates’</strong> means to injure the dignity of something, but since the achievement of being secular is not injurious to the country, it is not the right fit. ‘<strong>Shy</strong>’ is an adjective which means embarrassed but the sentence shows a positive outlook of the country and so, it is not the appropriate fit. ‘<strong>Disgraces</strong>’ mean to dishonour or falling out of favour but the sentence has a positive connotation as India is a secular country, hence, it is not the correct fit. ‘<strong>Prides’ </strong>means to have a sense of one’s worth and to appreciate it which matches the context of the sentence and is thus the best fit for the blank.		ENG::Fill-in-the-Blanks CGL::Mains::008
23	<strong>In the following question, the sentence given with blank to be filled in with an appropriate word. Select the correct alternative out of the four and indicate it by selecting the appropriate option.</strong><br>The goal of education should be to help the student to grow physically strong, mentally brilliant, spiritually ________, culturally rich, prosperous, globally peaceful and environment-friendly.	enlightened	misleading	dominating	hopeful	1	The correct option is <strong>1 </strong>i.e. <strong>Enlightened</strong><br>The sentence discusses about education and how it should bring about a wholesome growth and development of a student in a positive way. ‘<strong>Misleading’</strong> means deceive and cause a false impression, but since the sentence talks about the positive growth of a student through education, it is not the right fit. ‘<strong>Dominating</strong>’ means to govern or rule over something but the sentence does not indicate any governance or show of power and so, it is not the appropriate fit. ‘<strong>Hopeful</strong>’ mean to expect something to happen but the sentence talks about working on oneself and not on an external expectation to be fulfilled, hence, it is not the correct fit. ‘<strong>Enlightened’ </strong>means to make clear or give knowledge about something and which matches the context of the sentence in making a wholesome growth of a student and is thus the best fit for the blank.		ENG::Fill-in-the-Blanks CGL::Mains::008
24	<strong>In the following question, the sentence given with blank to be filled in with an appropriate word. Select the correct alternative out of the four and indicate it by selecting the appropriate option.</strong><br>Vivekananda dared to attempt to ______ all that was rotting in Indian society and to enrich and learn from all that was noble.	create	sustain	derive	revamp	4	The correct option is <strong>4 </strong>i.e. <strong>Revamp</strong><br>The sentence talks about the contribution of Vivekananda in changing or reforming what was rotting in Indian society. ‘<strong>Create’</strong> means construct or produce something new, but since the sentence talks changing something that was already existing, it is not the right fit. ‘<strong>Sustain</strong>’ means withstand or tolerate but the sentence does not talk about Vivekananda tolerating any ill, but reforming it and so, it is not the appropriate fit. ‘<strong>Derive</strong>’ means to deduce something by reasoning but the sentence does not talk about any knowledge that was deduced, hence, it is not the correct fit. ‘<strong>Revamp’ </strong>means to revise or bring about a reform which fits the context of the sentence and is thus the best fit for the blank.		ENG::Fill-in-the-Blanks CGL::Mains::008
25	<strong>In the following question, the sentence given with blank to be filled in with an appropriate word. Select the correct alternative out of the four and indicate it by selecting the appropriate option.</strong><br>Education is not just for giving you livelihood but giving you the art of ______ wholly and joyously.	living	leaving	believing	driving	1	The correct option is <strong>1 </strong>i.e. <strong>Living</strong><br>The sentence talks about how education is not about giving someone the means of livelihood but also to help them sustain themselves in joy. ‘<strong>Leaving’</strong> means to go out but the sentence does not talk about any exit or dispersal, and since it does not fit the context, it is not the right fit. ‘<strong>Believing</strong>’ means to trust something but the sentence does not indicate any issues with trust or glorifies trust and so, it is not the appropriate fit. ‘<strong>Driving</strong>’ means the act of operating and steering a motor car, but since the sentence does not have any mention of a vehicle, it does not fit the context and hence, it is not the correct fit. ‘<strong>Living’ </strong>means to sustain and exist, and it fits the context of the sentence which talks about how education helps in achieving joyous living and is thus the best fit for the blank.		ENG::Fill-in-the-Blanks CGL::Mains::008
26	<strong>In the following question, out of the given four alternatives, select the one which best expresses the meaning of the given word.</strong><br><strong>Multitude</strong>	Scarcity	Minority	Mass	Radiant	3	The correct option is <strong>3 </strong>i.e. <strong>Mass</strong><br>The word ‘<strong>Multitude’ </strong>means A mass of ordinary people or the populace. Out of the given options the best alternative for ‘<strong>Mutitude</strong>’ is <strong>Mass</strong>.<br>Let us look at the meaning of the other words:<br>Scarcity – An inadequate amount of something<br>Minority – A subgroup that does not form a numerical majority, marginal<br>Radiant – To be radiating light		ENG::Fill-in-the-Blanks CGL::Mains::008
27	<strong>In the following question, out of the given four alternatives, select the one which best expresses the meaning of the given word.</strong><br><strong>Jaded</strong>	Restorative	Thrilled	Gay	Tired	4	The correct option is <strong>4 </strong>i.e. <strong>Tired</strong><br>The word ‘<strong>Jaded’ </strong>means To be exhausted and lacking enthusiasm. Out of the given options the best alternative for ‘<strong>Jaded</strong>’ is <strong>Tired</strong>.<br>Let us look at the meaning of the other words:<br>Restorative – That serves to restore or bring back to a previous condition<br>Thrilled – Extremely excited<br>Gay – Happy and joyful		ENG::Synonyms CGL::Mains::008
28	<strong>In the following question, out of the given four alternatives, select the one which best expresses the meaning of the given word.</strong><br><strong>Abettor</strong>	Accomplice	Adversary	Careless	Indolent	1	The correct option is <strong>1 </strong>i.e. <strong>Accomplice</strong><br>The word ‘<strong>Abettor’ </strong>means Someone who is a supporter or advocate of something or someone. Out of the given options the best alternative for ‘<strong>Abettor</strong>’ is <strong>Accomplice</strong>.<br>Let us look at the meaning of the other words:<br>Adversary – To be an opponent or challenger<br>Careless – To not give sufficient attention<br>Indolent – To be lazy		ENG::Synonyms CGL::Mains::008
29	<strong>In the following question, out of the given four alternatives, select the one which is opposite in meaning to the given word.</strong><br><strong>Vagrant</strong>	Idle	Sedentary	Settled	Wanderer	3	The correct option is <strong>Settled</strong><br><strong><span><strong><span><u>Key Points</u></span></strong></span></strong><br><span>Let's look at the meaning of the given word and the marked option</span><br><ul><li><span>Vagrant- </span><span>a person without a settled home or regular work who wanders from place to place and lives by begging</span><li><strong>Settled</strong>- <span>living in one place and not likely to move</span><li>Hence, from the above meanings, we find that both words express similar meaning.</ul><span><strong><span><u>Additional Information</u></span></strong></span><br><strong>Let's look at the meaning of other given options-</strong><br><ul><li>Idle- doing nothing or not filled with activities or actions<li>Sedentary- (of a person) tending to spend much time seated; somewhat inactive.<li>Wanderer- a person who travels aimlessly; a traveller</ul>		ENG::Synonyms CGL::Mains::008
30	<strong>In the following question, out of the given four alternatives, select the one which is opposite in meaning of the given word.</strong><br><strong>Usurp</strong>	Restore	Encroach	Coup	Seize	1	The correct option is <strong>1 </strong>i.e. <strong>Restore</strong><br>The word ‘<strong>Usurp’ </strong>means To seize and take over from somebody else. Out of the given options the best alternative which is opposite in meaning to ‘<strong>Usurp</strong>’ is <strong>Restore.</strong><br>Let us look at the meaning of the other words:<br><strong>Encroach</strong> – To intrude<br><strong>Coup</strong> – A takeover by another group<br><strong>Seize</strong> – To deliberately take hold		ENG::Antonyms CGL::Mains::008
31	<strong>In the following question, out of the given four alternatives, select the one which is opposite in meaning to the given word.</strong><br><strong>Quash</strong>	Support	Revoke	Annul	Cancel	1	The correct option is <strong>1 </strong>i.e. <strong>Support</strong><br>The word ‘<strong>Quash’ </strong>means To defeat forcibly. Out of the given options the best alternative which is opposite in meaning to ‘<strong>Quash</strong>’ is <strong>Support</strong>.<br>Let us look at the meaning of the other words:<br><strong>Revoke </strong>– To cancel or invalidate<br><strong>Annul </strong>– To formally cancel the validity of something<br><strong>Cancel </strong>– To invalidate		ENG::Antonyms CGL::Mains::008
32	<strong>In the following question, four words have been given out of which one word is incorrectly spelt. Select the incorrectly spelt word.</strong>	Disparage	Diabolical	Discrepeancy	Disheveled	3	The correct option is <strong>3 </strong>i.e. <strong>Discrepeancy</strong><br>The word ‘<strong>Discrepeancy’ </strong>has been wrongly spelt. The correct spelling of the word is ‘<strong>Discrepancy’</strong> which means An inconsistency between facts and sentiments.<br>Let us look at the meaning of the other words:<br>Disparage – To ridicule<br>Diabolical – Extremely wicked or cruel<br>Disheveled – To throw into disorder		ENG::Antonyms CGL::Mains::008
33	<strong>In the following question, four words have been given out of which one word is incorrectly spelt. Select the incorrectly spelt word.</strong>	Fanatiecism	Femininity	Flippant	Fortuitous	1	The correct option is <strong>1 </strong>i.e. <strong>Fanatiecism</strong><br>The word ‘<strong>Fanatiecism’ </strong>has been wrongly spelt. The correct spelling of the word is ‘<strong>Fanaticism’</strong> which means To have an extreme zeal or enthusiasm for a specific cause.<br>Let us look at the meaning of the other words:<br>Femininity – The attributes that convey womanhood.<br>Flippant – To show disrespect through casual attitude<br>Fortuitous – Happening by chance		ENG::Spelling-Check CGL::Mains::008
34	<strong>In the following question, four words have been given out of which one word is incorrectly spelt. Select the incorrectly spelt word.</strong>	impecunous	Impudence	Incongruous	Indomitable	1	The correct option is <strong>1 </strong>i.e. <strong>Impecunous</strong><br>The word ‘<strong>Impecunous’ </strong>has been wrongly spelt. The correct spelling of the word is ‘<strong>Impecunious’</strong> which means To lack money.<br>Let us look at the meaning of the other words:<br>Impudence – To be disrespectful<br>Incongruous – To be not similar<br>Indomitable – To be unconquerable		ENG::Spelling-Check CGL::Mains::008
35	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br><strong>As fit as a fiddle</strong>	Very aggressive	Uncomfortable	Selfish friend	Strong and healthy	4	The correct option is <strong>4 </strong>i.e. <strong>Strong and healthy</strong><br>The phrase ‘<strong>As fit as a fiddle</strong>’ means to be in good health. Out of the given options the closest meaning is Strong and healthy.		ENG::Spelling-Check CGL::Mains::008
36	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br><strong>Argus eyed</strong>	A pretence	Flatterer	Short tempered	Observant	4	The correct answer is: <strong>Observant</strong>.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li><strong>"Argus eyed"</strong> is an idiom that means being very watchful or observant. (बहुत ध्यान से देखना या निरीक्षण करना)<ul><li><strong>Example:</strong> The museum guard was Argus-eyed, noticing even the slightest touch of an exhibit by a visitor.</ul><li>The correct word here is <strong>"Observant" </strong><span></span><span>("निरीक्षणशील")</span> which means paying careful attention to people or things around you.</ul>Therefore, the correct answer is- <strong>Observant.</strong>		ENG::Idioms CGL::Mains::008
37	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br><strong>To bid defiance</strong>	To disregard recklessly	To apologize	To act in a like manner	To bribe	1	The correct option is <strong>1 </strong>i.e. <strong>To disregard recklessly</strong><br>The phrase ‘<strong>To bid defiance</strong>’ means defy and remain stubborn. Out of the given options the closest meaning is To disregard recklessly.		ENG::Idioms CGL::Mains::008
38	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br><strong>Bated breath</strong>	In dispute	In anxiety	In full detail	In happy mood	2	The correct answer is: <strong>In anxiety</strong>.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li><strong>"Bated breath"</strong> refers to the condition of waiting anxiously or eagerly, especially for something to happen. The expression comes from the verb `bate,' meaning to lessen or restrain, indicating a state where one almost stops breathing due to anxious anticipation. (चिंताजनक या उत्सुकता से इंतज़ार करना, विशेष रूप से किसी चीज़ के होने की आशा में)<ul><li><strong>Example:</strong> They waited with bated breath for the announcement of the competition winner.</ul><li>The correct word here is <strong>"In anxiety"</strong> ("चिंता में")</ul>Therefore, the correct answer is- <strong>In anxiety</strong>.		ENG::Idioms CGL::Mains::008
